DateTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4hr adm
2020-09-15 08:00:00,0.03376755870478319,0.10488004979637078,0.24813999191850117,0.45759927320096516,0.6798885103643975,0.8511220581241639,0.94685858454953,0.9857015615613008,0.997135223589514,0.9995761656689981,0.9999539687066706,0.9999963454488644,0.9999997885540786,0.9999999911049982,0.9999999997284136,0.9999999999939898,0.9999999999999037,0.9999999999999989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3
2020-09-15 09:00:00,0.013196961703673724,0.055039151765301005,0.1647016611800104,0.36212234986038283,0.6063172721498417,0.8138727059119995,0.9350863153288694,0.9837135194463993,0.9971084515856298,0.9996406673131232,0.99996897583087,0.9999981486403371,0.9999999239223674,0.9999999978530842,0.9999999999584783,0.9999999999994506,0.999999999999995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2
2020-09-15 10:00:00,0.002305698720551387,0.009413540565650781,0.031099217694923242,0.08366718642676868,0.18492320526520734,0.3399123360475722,0.5284429112623855,0.7106945892147685,0.8507077642059329,0.9361872233609977,0.9776566214234168,0.9936424339487654,0.9985384373897717,0.9997296787633208,0.999959904067165,0.9999952419120008,0.9999995491094995,0.9999999659289213,0.9999999979494207,0.9999999999017934,0.9999999999962602,0.9999999999998869,0.9999999999999973,1.0,1.0,1.0,1
2020-09-15 11:00:00,0.002275335846929895,0.008328862622268365,0.025521235549814836,0.0657685045027061,0.14343471460669655,0.26698399312649,0.429005679198575,0.6041670185107118,0.7602795143374703,0.8749807886713727,0.9444546840581909,0.9791431027536649,0.9934201565729673,0.9982636780165666,0.9996180113380116,0.9999301165971222,0.9999893892073878,0.9999986649351074,0.9999998609709749,0.9999999880290465,0.9999999991484241,0.9999999999499848,0.999999999997576,0.9999999999999031,0.9999999999999968,0.9999999999999999,4
2020-09-15 12:00:00,0.0016987206919560874,0.006603660606906229,0.02133247474959498,0.057533539364845246,0.13036515864155973,0.250310686655525,0.4120175584062799,0.590486323428525,0.7517320752934373,0.8709944866395867,0.943204768355928,0.9789946046037248,0.9935145544459941,0.9983361368181122,0.9996465334077614,0.9999379874151949,0.9999910334858217,0.9999989331946081,0.9999998956928592,0.999999991627247,0.9999999994486988,0.9999999999702436,0.9999999999986842,0.9999999999999524,0.9999999999999986,1.0,6
2020-09-15 13:00:00,0.0001454362241355769,0.0007642879849628117,0.0033126897848347577,0.011879112935922712,0.03538710520747757,0.08805492293087391,0.18439634335621746,0.328288531092156,0.5037696266952205,0.678512171454747,0.8205951454259159,0.9149260449639667,0.9660614510869007,0.988693636059428,0.9968715757763008,0.9992839484154239,0.9998648381762998,0.9999790085947339,0.9999973225552988,0.9999997199262238,0.9999999760003936,0.9999999983168711,0.9999999999034644,0.9999999999954747,0.9999999999998267,0.9999999999999946,9
2020-09-15 14:00:00,5.6187898068672314e-05,0.00028052244400970315,0.0011932607475387824,0.004332943807729966,0.013464276670552191,0.03591904937550564,0.0826090883835297,0.164699670088359,0.2867462768169976,0.44018264538314383,0.6033018829149811,0.7499435565717809,0.8614199993232268,0.9330801022558157,0.9720323631226925,0.9899358793330365,0.9968938289921686,0.9991801957950026,0.999815401391058,0.9999646006134866,0.9999942271480082,0.9999992003239341,0.9999999059924536,0.9999999906285831,0.999999999208287,0.9999999999433472,13
2020-09-15 15:00:00,0.00013812012503979236,0.0005588381174254607,0.0019784697544972855,0.0061389990823173205,0.016729587436169157,0.04014486301923664,0.08511187465303527,0.16012045318743817,0.2688018555480971,0.4055844235031698,0.5551184010172684,0.6971168372784313,0.8142449759819341,0.8981660281502677,0.9503947195693782,0.9786286311298797,0.9918857882074147,0.9972925801324931,0.9992078502226548,0.9997971164630935,0.9999545775440873,0.9999911204443973,0.999998485703126,0.999999774885963,0.9999999708462884,0.9999999967125669,13
2020-09-15 16:00:00,7.05900364590797e-05,0.0002597281903359143,0.0008594362273031056,0.002560126751433251,0.006873731475622393,0.016659377730711206,0.03651469333463826,0.07254813121845935,0.1310378069658263,0.21595581331501879,0.32622884844405076,0.4543111637934498,0.5873750138136556,0.7110216399961002,0.8137890351196431,0.890186397885756,0.9409847714899718,0.9711959449399273,0.9872664343794795,0.9949123796135074,0.9981660246146353,0.999404370301851,0.9998259131703999,0.9999542539428286,0.999989200558011,0.9999977111012177,14
2020-09-15 17:00:00,1.1728661359718731e-05,5.249287558963482e-05,0.000209049112281373,0.0007414576660400485,0.0023447410565622414,0.006620102823237714,0.016715858257908094,0.03782708948248148,0.07692034253770123,0.1410276533389025,0.23412430220184904,0.3538489980292077,0.490199993708314,0.6277177030891281,0.7505421303144156,0.8476905886081576,0.9157378366205748,0.9579469619205621,0.981132658026596,0.9924110721698225,0.9972693844799797,0.9991226045592151,0.9997485936441075,0.999935833421444,0.9999854256787222,0.9999970563911361,16
2020-09-15 18:00:00,1.216443412270475e-05,5.960604936465572e-05,0.00025586092663049733,0.0009632092477478561,0.00318451863330455,0.009262476550445008,0.02375314073901378,0.053856075471862885,0.10834724800500073,0.1942972448081431,0.31243054646928814,0.45391498004661013,0.6015728414965875,0.7358544390839834,0.8422656808811393,0.9157453769627673,0.959958627861085,0.9831399366658752,0.9937304685954399,0.9979463136562853,0.9994085923833104,0.9998505136401687,0.9999668775794868,0.9999935731633977,0.9999989089175394,0.9999998380438273,14
2020-09-15 19:00:00,7.4843724343206854e-06,3.7679632878774496e-05,0.00016645289487357903,0.0006458889130660998,0.0022042366039451266,0.006626419071661244,0.017582531252535113,0.0412816241005728,0.08603948028464964,0.15984262615660977,0.26609853432608077,0.3996680281640154,0.5462699207708792,0.686761678386303,0.8043165656684458,0.8901996137419714,0.9449829177550273,0.9754940889240908,0.99033067940312,0.996629619287647,0.9989644285346214,0.9997200031758825,0.9999334726880111,0.999986124880964,0.9999974621382072,0.9999995932123361,15
2020-09-15 20:00:00,9.09609034346485e-06,4.864647405304209e-05,0.0002253251917710958,0.0009050425467111966,0.003157194043004166,0.00958414933791331,0.02538073969798128,0.05882197639332097,0.11979968878420422,0.2155713490030693,0.345135700474936,0.49611603792355846,0.6476617022537352,0.778686936424567,0.8762651513696271,0.9388592867340545,0.9734446092559473,0.9899042458948533,0.9966512354684282,0.9990332850401181,0.9997576052772281,0.9999472917071395,0.9999900729349313,0.9999983822644414,0.9999997720824169,0.9999999722582724,11
2020-09-15 21:00:00,5.864469146905223e-05,0.0002939055622792073,0.0012529394881352642,0.0045525281015057,0.014134330411234339,0.037620598665341634,0.08621381100516101,0.17108196090682792,0.29620328806557317,0.45192259035361976,0.6155221170603213,0.7606166426004811,0.8692459990438328,0.9378999163261758,0.9745265596716159,0.9910207674567657,0.9972905788645181,0.9993022164719605,0.9998469680527036,0.9999714710635274,0.9999954854257842,0.9999993942644156,0.9999999311530144,0.9999999933763879,0.999999999460934,0.9999999999629063,10
2020-09-15 22:00:00,4.750073332639765e-06,3.901079823884762e-05,0.0002577732549964931,0.0013735972891359108,0.005920565943730178,0.020725381500468855,0.05924518608392948,0.13933978692070542,0.2724436099938817,0.44923749858013245,0.636929375690412,0.7961971019022924,0.9042178387270042,0.9627732605264085,0.9881410291323046,0.9969235406697201,0.9993531417890335,0.9998901522580355,0.9999849740232932,0.9999983477400193,0.9999998541828579,0.9999999896845444,0.9999999994156387,0.999999999973513,0.99999999999904,0.9999999999999722,9
2020-09-15 23:00:00,0.0003132105291839424,0.0016119174573103066,0.006733280748838645,0.02292209278926807,0.06394645065920863,0.14729567844735597,0.2830714419351221,0.46041827410748987,0.6461627959823376,0.8021546379337914,0.9071992815903063,0.9639166515253942,0.988469613857874,0.996990895351685,0.9993616109889717,0.9998902771456947,0.9999847614234295,0.9999982932866671,0.9999998460890717,0.9999999888381572,0.9999999993496747,0.9999999999695838,0.9999999999988588,0.9999999999999657,0.9999999999999992,1.0,6
2020-09-16 00:00:00,0.000769197066749686,0.0035758116463188577,0.013481305469942716,0.041422048112778664,0.10441745153021326,0.21795037261383066,0.38151947336057546,0.5699115602794222,0.7433766208035844,0.8710633627718115,0.9461998775786991,0.9815430548073968,0.994831637239203,0.9988249336195462,0.9997839333578936,0.9999679629294023,0.9999961780544209,0.999999633790932,0.9999999718554671,0.9999999982669663,0.9999999999145747,0.9999999999966316,0.9999999999998939,0.9999999999999973,1.0,1.0,6
2020-09-16 01:00:00,0.008135229951091807,0.030827423906165934,0.09097940655786635,0.21164504281242136,0.394848297925998,0.6053874915934628,0.788532242495515,0.9091208168679084,0.9692151765244934,0.9918783847146815,0.9983452529059308,0.9997411696996634,0.999969052750282,0.9999971804896369,0.9999998047307523,0.9999999897385372,0.9999999995914153,0.999999999987687,0.9999999999997194,0.9999999999999951,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,3
2020-09-16 02:00:00,0.008065751213302382,0.029899865935433388,0.08713542996414914,0.20187333430774218,0.3777903891966176,0.5840908719265775,0.7691436388085858,0.8961091953113859,0.9627351860105322,0.9894728029098132,0.9976774473253526,0.9996022076823047,0.9999473375560757,0.9999946283410556,0.9999995788545241,0.9999999746679451,0.9999999988326566,0.9999999999588355,0.9999999999988902,0.9999999999999771,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,5
2020-09-16 03:00:00,0.0005725947649445744,0.0035659505391157404,0.016624969069208385,0.05850094622579038,0.15722864418773125,0.32839702132910226,0.5466593947462751,0.751366173449164,0.8925797261370034,0.9642221158963057,0.9909484751700097,0.9982781234489794,0.999755437720173,0.9999741948134723,0.9999979845385762,0.9999998837962509,0.9999999950642051,0.9999999998457939,0.9999999999964607,0.9999999999999404,0.9999999999999992,1.0,1.0,1.0,1.0,1.0,6
2020-09-16 04:00:00,0.0003545032684276376,0.0029417182880492826,0.0169044517754099,0.06804916715619015,0.1952766166066746,0.4103090689260846,0.6573033203687845,0.8501271733379209,0.9524257979152209,0.9892959283563523,0.9983191676915637,0.999817680963972,0.999986434545871,0.9999993110187816,0.9999999761973529,0.9999999994420905,0.9999999999911453,0.999999999999905,0.9999999999999993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
2020-09-16 05:00:00,0.001106694010653486,0.007188384401587133,0.03322169715157217,0.11063989943140634,0.2706515488994893,0.5005764052815039,0.7303042138846856,0.889904761998199,0.9669916503025116,0.9928690580074244,0.9989039366966911,0.9998811571054204,0.9999909637802551,0.9999995202130785,0.9999999822651995,0.9999999995446689,0.9999999999918943,0.9999999999999001,0.9999999999999991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
2020-09-16 06:00:00,0.011917143925474402,0.05682293066018976,0.18293341331216184,0.41041842676448526,0.6741151230753846,0.8705676877876528,0.9646073575187594,0.9935156236885633,0.9992176275506619,0.9999385263562433,0.9999968779011613,0.9999998980361489,0.9999999978664896,0.9999999999714748,0.9999999999997568,0.9999999999999987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6
2020-09-16 07:00:00,0.03766691384465953,0.13750497602130785,0.34282368283295245,0.6110511966938502,0.8336996296066325,0.9511104758314135,0.9904236704462192,0.9987746988217897,0.9998988807895048,0.9999946625958064,0.9999998208374045,0.999999996190783,0.9999999999488521,0.9999999999995672,0.9999999999999977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4
2020-09-16 08:00:00,0.06520954822196307,0.18358072527448205,0.3854663893832774,0.6253237060561474,0.8238510325991727,0.9383159790885165,0.9842791610819074,0.9971283301476535,0.9996278707413162,0.9999660292945413,0.9999978261674309,0.9999999028335188,0.9999999969742164,0.9999999999344864,0.9999999999990152,0.9999999999999898,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4
2020-09-16 09:00:00,0.009747206699730364,0.0400876404722885,0.1223334696677405,0.2819252880302283,0.503645330436241,0.7242142113084726,0.8813328568130159,0.9614649661468507,0.9907190486737519,0.9983614980810137,0.9997896552954092,0.9999804743378156,0.9999986946696846,0.9999999373397184,0.9999999978449406,0.9999999999469867,0.9999999999990685,0.9999999999999883,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4
2020-09-16 10:00:00,0.0025521558760157595,0.012784584651045663,0.047955296097057565,0.13624895651792052,0.29817879650155904,0.5151708500752414,0.7276494560704927,0.8796826787743315,0.9591656203026476,0.9895217460849306,0.9979891184288713,0.9997135522939438,0.9999698731204694,0.9999976695268238,0.9999998677841779,0.999999994510362,0.9999999998334627,0.9999999999963134,0.9999999999999405,0.9999999999999993,1.0,1.0,1.0,1.0,1.0,1.0,6
2020-09-16 11:00:00,0.000811955815010748,0.003647425832349535,0.013394669058038131,0.04039922874968485,0.10070052349120101,0.20923792986634343,0.3667149765030414,0.5508999138553164,0.724558371125159,0.8565482120812897,0.9374163479869648,0.9773545428069524,0.9932527337317837,0.998353348406672,0.9996721329003829,0.999946895193403,0.9999930187966775,0.9999992564198696,0.9999999359190658,0.9999999955366909,0.999999999748969,0.9999999999886073,0.999999999999583,0.9999999999999877,0.9999999999999997,1.0,6
2020-09-16 12:00:00,0.0001549894329262037,0.000746513163117997,0.0030231810554658817,0.010320775113180828,0.029802899215009854,0.0731230968738895,0.1533573022409213,0.27713928915434327,0.4362113638211875,0.6064957351042345,0.7583411044438,0.8711313637069511,0.9409189406466392,0.9768864424962741,0.9923266568785123,0.9978472899961033,0.9994912649273195,0.9998989712198099,0.9999831723691268,0.999997652654578,0.999999726101274,0.9999999732918079,0.9999999978252988,0.9999999998522341,0.999999999991626,0.9999999999996044,10
2020-09-16 13:00:00,0.0001632827534261687,0.0007103741155511159,0.0026554617150015554,0.008546859317911762,0.023749283906717412,0.05717158436543281,0.11977533210605801,0.21968654075212207,0.35554449160021173,0.5129491481447207,0.6683359138072046,0.7990355003881637,0.8927044123415107,0.949901342738001,0.9796589834801387,0.9928495383506081,0.9978309740975247,0.9994336989929109,0.9998729984144229,0.9999755735267483,0.9999959760605349,0.9999994327999321,0.99999993164786,0.9999999929628054,0.9999999993813722,0.9999999999535878,9
2020-09-16 14:00:00,0.00012783564023949426,0.0005644800540662927,0.0021452092219505516,0.007030235419015931,0.019917813874771578,0.0489436065534374,0.10475419735752511,0.19637166520659471,0.32477499612880767,0.47841899332414334,0.6353825609194337,0.772289795690414,0.8742418979469645,0.9390611296596617,0.9742449401482587,0.9905493232702476,0.9969995873767241,0.9991780464671829,0.9998061127044335,0.9999606841595943,0.9999931557186722,0.9999989781967293,0.999999869290067,0.9999999856833568,0.9999999986581404,0.9999999998924303,8
2020-09-16 15:00:00,2.273712529076325e-05,0.0001169472462036414,0.0005175458778738801,0.0019736507572178804,0.006498076665804983,0.018516201486784543,0.045807576407878234,0.09879109747870096,0.18673225089908851,0.31152421048701784,0.46292535577593885,0.6199698111069536,0.7592429854832915,0.8648425260509591,0.933297072814837,0.9712357445617595,0.9892117508379644,0.9964933246298361,0.9990148656167688,0.9997613170271874,0.9999502101566609,0.999991069632809,0.9999986242601719,0.9999998181311687,0.9999999793832718,0.9999999979971024,8
2020-09-16 16:00:00,2.66676463770121e-05,0.00016117335064070709,0.0008086102416947574,0.0033751332189376295,0.011754602201919886,0.03428872306749881,0.0842050611661001,0.1752893797907708,0.31220701791593564,0.48175832831233967,0.654729901941332,0.8001018822295736,0.9007519991888588,0.9581590784052901,0.9851314497524357,0.9955703668339049,0.9988981121243483,0.999771836886002,0.9999607652560139,0.9999944073176614,0.9999993401146341,0.9999999356250011,0.9999999948124338,0.9999999996549526,0.9999999999810683,0.9999999999991436,6
2020-09-16 17:00:00,3.46796967861098e-05,0.00018806406383248617,0.0008618857765370737,0.0033446731298897602,0.01101807479896369,0.030911567272593896,0.07417559132391552,0.1531071485982225,0.27391474213685285,0.42903415727464655,0.5961322619594265,0.7471443967056032,0.8616390122797964,0.9344648614805917,0.9733249912108245,0.9907201625234439,0.9972521203727351,0.9993095724159392,0.9998531562715546,0.999973612773241,0.9999959997311514,0.9999994889926985,0.999999945046982,0.9999999950290137,0.9999999996219933,0.9999999999758493,9
2020-09-16 18:00:00,4.462956797819354e-05,0.00021044871220775467,0.0008587749098759595,0.0030373973323547846,0.009329761759446602,0.024950510724422535,0.05828217312546867,0.1194169914723876,0.2158008818615394,0.34642105750933033,0.49858437792333427,0.650956518710317,0.782115205395729,0.8791622924669567,0.9408868553272984,0.9746325084151646,0.9904907247082996,0.9968963002495352,0.9991202157386327,0.999783839829233,0.9999540383452459,0.9999915532539866,0.9999986596615721,0.9999998165114882,0.9999999783442173,0.9999999977977807,10
2020-09-16 19:00:00,1.6608316102937944e-05,7.419970573865745e-05,0.00029382358739720273,0.0010323213914406818,0.0032219703351506154,0.008946802331280587,0.022145181058290882,0.048977231723308826,0.09707972993936942,0.1731239298569236,0.2791353347422896,0.40946088184694907,0.5507466834710977,0.6858170497899594,0.7996882495508468,0.8843444386751522,0.9398443578450872,0.9719300728393881,0.9882874197352397,0.9956408667065356,0.9985558790346458,0.9995748334454534,0.9998889037713825,0.9999742627159289,0.9999947183386,0.9999990405787171,14
2020-09-16 20:00:00,7.078609552434973e-06,3.382928735878238e-05,0.0001431796560298111,0.000537164775128583,0.001788350879082009,0.005290658640832773,0.013932058021689623,0.03272598579435608,0.0687556547018511,0.12964158344920312,0.22033826200448065,0.3394313501343568,0.477280623707654,0.6179327330848541,0.744438991465537,0.8447390008608295,0.9148379341874152,0.9580237041205839,0.98147599060931,0.9927023915941312,0.9974393707119964,0.9992011920684678,0.9997787757405175,0.9999456744680119,0.9999881822068912,0.9999977244618147,14
2020-09-16 21:00:00,1.2630485477948557e-05,5.8288834966980385e-05,0.0002379457951713079,0.0008600623744004493,0.0027559470869694173,0.007840729000862509,0.01984290741490817,0.044776304311331616,0.09036339554703404,0.16372113185343168,0.26761674069943914,0.39712526955517535,0.5392112267238933,0.6764119095434331,0.7930159085586621,0.8802369794963956,0.9376589305053936,0.9709310015928825,0.9878987006691898,0.9955142679576097,0.998522503576157,0.9995682948004773,0.9998882536960292,0.9999744028887931,0.9999948159046899,0.9999990724041004,15
2020-09-16 22:00:00,8.301400377071434e-06,3.819785857080097e-05,0.00015631968914895728,0.0005694487105252106,0.001848517190221739,0.005354108820045135,0.01385950495978804,0.03212784427959131,0.06686384439262476,0.12533490145586107,0.2124685528344623,0.3274207733204608,0.46167783945060425,0.6004960110939841,0.7275666145766563,0.8305418692518143,0.9044186999686962,0.9513398902305139,0.9777221602774192,0.9908542518954735,0.9966409354060307,0.9988982620642868,0.9996777726871017,0.9999160628245503,0.999980544952188,0.9999959908877447,12
2020-09-16 23:00:00,1.1974356125830788e-05,7.264985665144462e-05,0.0003711615214723974,0.0015995297848855827,0.005827588937302474,0.01800127598032251,0.04732320348185186,0.10640720226465439,0.20600933479765832,0.346484552880743,0.5122409893152181,0.6758790142201282,0.8110367546542434,0.9044345023532283,0.958430659232633,0.9845467891905474,0.9951139768537444,0.9986907921874029,0.9997035346294576,0.9999433864965138,0.9999908984218162,0.9999987697745752,0.9999998603442561,0.9999999866966461,0.9999999989373713,0.9999999999288683,10
2020-09-17 00:00:00,0.0001909358315761679,0.0009364269931638217,0.0038257897401475617,0.013059024379747198,0.03738813135098194,0.09025009581526505,0.1849665189964761,0.3249212261629175,0.4954667819066391,0.6668582967146053,0.8089060522152377,0.9059951600115879,0.9607203820751847,0.9861576415694582,0.995907517283007,0.9989889286494006,0.9997918889124046,0.9999643934940465,0.9999949451557981,0.9999994054093603,0.9999999421143388,0.9999999953401604,0.9999999996900479,0.9999999999829755,0.9999999999992283,0.9999999999999711,8
2020-09-17 01:00:00,0.00028611468218467156,0.0016859086929326276,0.007785360685309025,0.028324168498458105,0.08177911199698912,0.1893232652585512,0.35659244391760153,0.5577348507262321,0.7447436215181479,0.8791705157763229,0.953876403140944,0.9859709051357055,0.9966285560769246,0.9993637117369976,0.9999061066556384,0.9999892019030695,0.9999990345533601,0.9999999330171958,0.999999996399046,0.9999999998501735,0.9999999999951797,0.9999999999998802,0.9999999999999977,1.0,1.0,1.0,5
2020-09-17 02:00:00,0.001300235877838528,0.006592094165976003,0.0258207009702538,0.0787591947528622,0.18920670140377388,0.36385265241792414,0.5731753496685961,0.7633462779790745,0.8943048931284607,0.9626576331798353,0.9896946139204899,0.9977980636269356,0.9996380019438625,0.9999544162400804,0.9999956179553224,0.999999679205412,0.999999982150063,0.999999999246184,0.9999999999758672,0.9999999999994149,0.9999999999999892,0.9999999999999999,1.0,1.0,1.0,1.0,6
2020-09-17 03:00:00,0.007037419846184357,0.029451631962316278,0.09300390310973122,0.22481000141696145,0.42480514025332505,0.6468453022308056,0.8272235472703434,0.934437867425964,0.9810583995148762,0.9958857749319218,0.9993339713563041,0.9999201293215311,0.9999929355427962,0.9999995406096827,0.9999999780890823,0.9999999992348884,0.9999999999804674,0.9999999999996358,0.999999999999995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5
2020-09-17 04:00:00,0.006906515336997169,0.02997091232826544,0.09673994574189987,0.23592094129928337,0.4448762102677304,0.6708460039490294,0.8468740576394309,0.945641463030261,0.9855502315177024,0.9971601547537232,0.9995909395306269,0.9999570757978579,0.9999967329427811,0.9999998202055707,0.9999999928626987,0.9999999997959917,0.9999999999958071,0.9999999999999382,0.9999999999999993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4
2020-09-17 05:00:00,0.007017055539574173,0.0349847524384516,0.12143828310607319,0.3002972066697855,0.5480495946090455,0.7778690576793192,0.9206263596868771,0.9799917404240328,0.9965106547493068,0.9995843251312091,0.9999664613533427,0.9999981778651066,0.9999999336160473,0.9999999983830797,0.9999999999737285,0.9999999999997158,0.999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3
2020-09-17 06:00:00,0.02906546332418354,0.10535735997165951,0.2714293320682235,0.5138049885635032,0.7510246197754564,0.9067200275045344,0.975230956032802,0.9954335358328169,0.9994232680898768,0.9999505451860461,0.9999971382995968,0.9999998887382265,0.9999999971025485,0.9999999999495772,0.9999999999994147,0.9999999999999954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3
2020-09-17 07:00:00,0.008175239090562867,0.03700319096533639,0.12056822116276028,0.2885150447497265,0.5226058636391441,0.7489272480962315,0.9006982975455546,0.9712810528462538,0.9940380168164733,0.9991224195847717,0.9999091659626002,0.9999934268393967,0.999999668805166,0.9999999884154989,0.9999999997193371,0.9999999999952982,0.9999999999999456,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2
2020-09-17 08:00:00,0.009329982641018909,0.03847357196362654,0.11798766659666643,0.27374280037201737,0.49283626261429647,0.7141727703144458,0.8747613714684427,0.9584313037718744,0.9897301349136305,0.9981336749006868,0.9997525377112461,0.9999761952878164,0.9999983454443225,0.9999999171546731,0.9999999970183886,0.9999999999230006,0.999999999998575,0.9999999999999811,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3
2020-09-17 09:00:00,0.003193762190429198,0.014870894114365213,0.05263448269267371,0.14317876633555088,0.3041634062548814,0.5164396232011341,0.7240457332974798,0.874636560112347,0.9556474875874575,0.9879631685509577,0.9975201110020819,0.9996149413756651,0.9999551712216802,0.9999961014992221,0.9999997474514553,0.9999999878384734,0.9999999995653639,0.9999999999884864,0.9999999999997742,0.9999999999999967,1.0,1.0,1.0,1.0,1.0,1.0,3
2020-09-17 10:00:00,0.005694217161036975,0.02114914347408065,0.06293434606187252,0.15135876033776524,0.29783129606309444,0.4877651138001588,0.680573090081442,0.8337965055820312,0.9291177880205594,0.9755364950374144,0.9932292669664989,0.9985070088167208,0.9997389483937832,0.9999639318556351,0.9999960725764254,0.9999996636392917,0.9999999773776371,0.9999999988066425,0.9999999999506741,0.9999999999984037,0.9999999999999596,0.9999999999999992,1.0,1.0,1.0,1.0,4
2020-09-17 11:00:00,0.0017815141642388173,0.006869605657563564,0.022027904735117197,0.059013546567487946,0.1329277926009778,0.25391946708195035,0.4161489210601248,0.5943291742680996,0.7546344822537061,0.8727730011674272,0.9440880714798995,0.9793497031746267,0.9936299078859284,0.9983663466983015,0.9996528910860859,0.9999390575244673,0.9999911764981977,0.9999989481869909,0.9999998968983169,0.9999999916979881,0.9999999994513008,0.9999999999702542,0.9999999999986781,0.9999999999999518,0.9999999999999986,1.0,6
2020-09-17 12:00:00,0.0005725298885215487,0.002095524973655602,0.0066692565975155285,0.01849884008877937,0.04485037100094897,0.09540830887629659,0.17895472137273483,0.2978671769796486,0.4436452928114522,0.5975760095799828,0.7375756442915651,0.8472476999415393,0.9212473229127627,0.964252687031565,0.9857789550779297,0.9950592024039507,0.9985049633157255,0.9996068427900698,0.9999102972975882,0.9999822669733195,0.9999969659368121,0.9999995511051851,0.9999999426115099,0.9999999936642061,0.9999999993962574,0.9999999999503647,7
2020-09-17 13:00:00,0.0001393310658684904,0.00045151353639602743,0.001332869867894054,0.0035874829293094054,0.008813527248576085,0.01978986738123828,0.04067936238443908,0.07670290754999005,0.13299339010578853,0.21269646241512535,0.3149569700332792,0.4338440051479152,0.5590875215060053,0.6786432518555714,0.7820573538016219,0.8631129198511946,0.9206806056718714,0.957728740468897,0.979333231233638,0.9907491261059612,0.996215029332775,0.9985863891992698,0.9995185991636727,0.9998506523673025,0.9999578230266378,0.9999891641673707,12
2020-09-17 14:00:00,0.00012683543848192235,0.00044150446677525127,0.0013847955001690213,0.003917911964799797,0.010011693325472722,0.023144117872253813,0.048497325530936254,0.09234575111033783,0.1602834491191365,0.254582107045343,0.3718393459021925,0.5024607517441655,0.6328164785234052,0.7493596784383592,0.8427032190366175,0.9096794984725793,0.9527317193028064,0.977523387082988,0.9903127500093902,0.9962232185135973,0.998670145981185,0.9995776371012123,0.9998791328835723,0.9999688618622238,0.9999927835327043,0.9999984963704407,11
2020-09-17 15:00:00,5.0246885896980556e-05,0.00019633045519170173,0.0006858535854165184,0.0021443294245576247,0.006007869534443574,0.015107782155302259,0.034165000101726364,0.06965095751376457,0.12840421285330145,0.21489875453383483,0.3281203139801551,0.45990193336673957,0.5962869743096174,0.7217931321028589,0.8244881150661445,0.8992048888890956,0.9475407861577977,0.975344426494225,0.9895647831598683,0.9960316269056976,0.9986464527936136,0.9995865150173224,0.999887003732497,0.9999724024345767,0.999993980833446,0.9999988284120314,12
2020-09-17 16:00:00,0.0001368989650750784,0.00039821965026135946,0.0010733372096098748,0.00268238116762076,0.006220243128036961,0.013396529762755177,0.026825598647996645,0.050009174932563655,0.08693280529196551,0.1411851705058611,0.2147252358652883,0.30668989859867,0.4127885881119231,0.5257139260632401,0.6365969957930319,0.7370427327434985,0.8209868013164667,0.885707084721632,0.931741453969003,0.9619489496658021,0.9802357273052643,0.9904486167806076,0.9957105819708355,0.9982116987137225,0.9993084426329812,0.9997521128510374,13
2020-09-17 17:00:00,0.0006022048395847073,0.0014643797827129993,0.0033398759975772608,0.007149038250086772,0.014372344798910025,0.027161346670137435,0.04830265926155019,0.080933068605259,0.12795591150108926,0.19122498249414682,0.2707073141352093,0.36393535884575345,0.46603390964970826,0.5704313168160928,0.6700996067388991,0.7589422365233294,0.8328828026997845,0.8903395303924972,0.9320260326202905,0.9602648235720501,0.9781252719125196,0.9886723872547626,0.9944876521548467,0.9974812888279967,0.9989201592878987,0.9995658677630224,15
2020-09-17 18:00:00,8.984219289235398e-05,0.0002769007627797943,0.0007872690175804039,0.002066162714757835,0.005009445184397349,0.011230699226907193,0.02330811591592809,0.044841968846356495,0.08010521529410186,0.13314195252612354,0.20640520203796037,0.2993555791656707,0.4076665063506304,0.5235842386872245,0.6375263124309607,0.7403930491649837,0.825687774459458,0.8906446804915062,0.9360789777803253,0.9652664728478013,0.9824876711650745,0.9918198332530112,0.9964644746544158,0.9985875802251368,0.9994789107529367,0.9998225888897728,15
