DateTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4hr adm
2020-09-06 17:00:00,0.0027866618494397934,0.01617454272488525,0.05062867651833102,0.11367806935677348,0.2056142623951296,0.31916349698837515,0.4425201374033327,0.5634276143790365,0.6723019410971287,0.7635943019295379,0.8356184390874517,0.889519895369212,0.9280368711472512,0.9544588279771462,0.9719361199825278,0.9831254904093054,0.9900811817991214,0.9942909842602541,0.9967775097433557,0.9982137419800946,0.9990264560256429,0.9994777096229274,0.9997239072162395,0.9998560583857596,0.9999259249036334,0.9999623428636089,10.0
2020-09-06 18:00:00,0.0018336063379779447,0.011451905415752542,0.03819481754960234,0.09057630747718477,0.17165490472087452,0.2771652296650575,0.3971295150996278,0.5194454798250301,0.6333904230334726,0.7317347196935238,0.8112269190451868,0.8719179678937333,0.9159877820009501,0.9465955575789013,0.9670244043641724,0.9801798097654435,0.9883811440426096,0.9933453566716925,0.9962701776351771,0.9979512629326671,0.9988956811135844,0.9994151602009399,0.9996953570175591,0.9998437595370793,0.9999210334751256,0.9999606354319706,12.0
2020-09-06 19:00:00,0.007513442636839198,0.03574166976793414,0.09476401344071496,0.18539404791812844,0.2993914191684229,0.4237875145247325,0.5457135431656133,0.6555449889697882,0.7479460993994369,0.8214066260707964,0.8770891647529805,0.9176093113025906,0.9460728875466073,0.9654592658243388,0.9783082688038158,0.9866205097731776,0.9918824306526826,0.9951489353470143,0.9971411505796183,0.9983367757348219,0.9990438439077822,0.9994563796596219,0.9996940962993237,0.9998295109459021,0.9999058320775075,0.9999484236068837,11.0
2020-09-06 20:00:00,0.004273705685178086,0.022615045044025707,0.06558457978620741,0.13833784304478286,0.2378875177199035,0.35470198198671765,0.47659812422092096,0.592484457609258,0.6945911734412465,0.7790290908396929,0.84519874732505,0.8947078131699266,0.9302892474638412,0.9549720639857335,0.9715658973326067,0.9824136487358045,0.989328884181422,0.9936381189973449,0.9962685316386474,0.9978441904863008,0.9987718729753594,0.9993094445548346,0.9996164200651843,0.9997893510397605,0.9998855485250734,0.9999384360208504,9.0
2020-09-06 21:00:00,0.006893856713543416,0.03429516397567743,0.09387234077366458,0.18765159013527077,0.3071260989093151,0.4378249488076894,0.565114447010888,0.6781699873754976,0.7713133980348433,0.8433932856070925,0.8962889799375011,0.9333747791630972,0.9583643630916555,0.9746262928137396,0.9848869628763202,0.9911851165491938,0.9949565196493575,0.9971649475409112,0.9984321523033697,0.9991459367869299,0.9995412295488256,0.9997567529202279,0.9998725817158095,0.9999340073171598,0.9999661814449536,0.9999828408396,5.0
2020-09-06 22:00:00,0.001859732520247085,0.011634827736020523,0.03883498609198165,0.09209477982703651,0.17442403437048054,0.2813241602953442,0.4024998053055402,0.5255840784725958,0.6397334893168243,0.7377533449483535,0.8165347746973581,0.876310579528157,0.9194254594758374,0.9491559202707878,0.9688488289268581,0.9814291235350082,0.9892063922034295,0.993872926426499,0.9965975058628027,0.9981488530798126,0.9990119772731407,0.9994820275942127,0.9997329797491259,0.9998645054237891,0.9999322601266214,0.999966604919354,6.0
2020-09-06 23:00:00,0.0014471294909904977,0.009561094946582185,0.03340636211588856,0.08227513118904725,0.16069586533043606,0.26561546746070264,0.38732536193725925,0.5130487090515274,0.6309375655633813,0.73274279193506,0.8146224387718373,0.876504268709138,0.920770772371936,0.9509221176122351,0.9705751269388366,0.9828857939878267,0.9903234875932396,0.9946711755328762,0.9971367885493733,0.9984965884952755,0.999227430598788,0.9996109454799528,0.9998077680390985,0.9999067030774689,0.9999554774458688,0.9999790891207153,6.0
2020-09-07 00:00:00,0.0013449946594929227,0.008647567632360171,0.029694654805414333,0.07248438819135511,0.14131159933983442,0.23448771254285883,0.34480345404429047,0.4620303527938526,0.5759366802061767,0.6785566822535976,0.7651996866987135,0.8343403394876423,0.8868456976924667,0.9250035242114906,0.951666278620477,0.9696500218111448,0.9813981151257765,0.9888526530157287,0.9934586831808968,0.9962360560296277,0.9978735379074105,0.9988191008935468,0.999354688737308,0.9996526650735665,0.9998156952187804,0.999903508713298,5.0
2020-09-07 01:00:00,0.004815827909443413,0.026628786689510832,0.07915047989286123,0.16846978195045909,0.2887842812038561,0.42532375194621946,0.5609639733033204,0.6820072652095899,0.7808528105126373,0.85574605879253,0.908960157751772,0.9447177936895256,0.9675959699291754,0.9816114197619745,0.989870693544878,0.9945709801180744,0.9971627741098726,0.998551488005153,0.999276320422344,0.9996456501020373,0.9998297135469911,0.9999195859758241,0.9999626424449894,0.9999829090597593,0.9999922927352882,0.9999965711232223,3.0
2020-09-07 02:00:00,0.014334902246541234,0.06707748409136227,0.17080772883069406,0.315601132456639,0.47638464119265056,0.6273885536567705,0.7519672354049332,0.8445854199009252,0.907777653411161,0.9478867574975277,0.9718181859343857,0.9853518956055897,0.99265430747095,0.9964341516244616,0.9983195236471649,0.9992291890524372,0.999655107446436,0.9998491651544898,0.9999354099183114,0.9999728757921901,0.9999888137640065,0.9999954637957077,0.9999981891831778,0.9999992876823093,0.9999997236289568,0.9999998941486147,1.0
2020-09-07 03:00:00,0.01916492006338315,0.0832250398867545,0.19966297627963864,0.35211786619582647,0.5129832532995171,0.658192172064538,0.7745061210147972,0.8592286238286948,0.9163259159971071,0.9523870626658058,0.9739403123791475,0.9862248043843056,0.9929426400936221,0.996484985226448,0.9982935188253083,0.9991905944848536,0.9996241654772294,0.9998288557310895,0.9999234505271577,0.9999663226426034,0.9999854089894225,0.9999937674915675,0.999997372760132,0.9999989060883695,0.9999995497442251,0.9999998166643382,2.0
2020-09-07 04:00:00,0.0497999069207678,0.1770789775109808,0.35758711517487635,0.5451363190152425,0.704441851925733,0.8216343969755514,0.8989587760483505,0.9457891092465968,0.9722485350642064,0.9863621538967932,0.9935336512450343,0.9970293429579294,0.9986730381227501,0.999421940725498,0.9997537946162164,0.9998972503815639,0.9999579043265652,0.9999830418195595,0.9999932729270471,0.9999973689840653,0.9999989843291158,0.9999996126154874,0.9999998538925489,0.999999945463847,0.999999979840246,0.9999999926149912,2.0
2020-09-07 05:00:00,0.15988300435519412,0.4197504391254851,0.6592572758747919,0.8238176548984657,0.9175833534509962,0.9644122044550877,0.9856027334892833,0.9944815678115916,0.9979786532315046,0.9992876827048127,0.9997572081888215,0.9999196111413243,0.99997405269322,0.9999918117024481,0.9999974674165772,0.9999992306880483,0.9999997700796508,0.9999999322906461,0.9999999803262111,0.9999999943533108,0.9999999983974799,0.9999999995499069,0.9999999998747919,0.999999999965478,0.99999999999056,0.9999999999974385,2.0
2020-09-07 06:00:00,0.0865144729778094,0.27029144303895836,0.48863519122621624,0.6799137634948346,0.8176380570644556,0.903909265859069,0.9525658512240709,0.9778389284361723,0.9901212327064535,0.9957708440488693,0.9982520210469717,0.9992994643114785,0.9997267916443887,0.9998960004423341,0.9999612613485638,0.9999858495079602,0.9999949216994184,0.9999982065808145,0.9999993758799363,0.9999997857068352,0.999999927327557,0.999999975635018,0.9999999919171394,0.9999999973448128,0.9999999991357273,0.9999999997210689,1.0
2020-09-07 07:00:00,0.06526471662272879,0.21460241343002195,0.40821880125466087,0.5952404509573408,0.7449809274348244,0.8500223942528242,0.9167634185873135,0.9560174750215569,0.9777146663849627,0.9891098313894,0.9948433470462814,0.9976248059491973,0.9989323621055455,0.9995304165152411,0.999797439269803,0.9999141391918054,0.9999641774437963,0.9999852678308915,0.9999940204194703,0.9999976020170062,0.9999990489286369,0.9999996266264554,0.9999998547995771,0.9999999440266717,0.9999999785983272,0.9999999918790738,0.0
2020-09-07 08:00:00,0.041649372542826434,0.1548124390831986,0.3241387492273322,0.5086013241036274,0.6720231419402898,0.7968547035284961,0.8820495653995698,0.9352408218738706,0.9661316653638133,0.9830240457411695,0.9918032441510579,0.9961710558979954,0.9982633349558585,0.9992328380226073,0.9996690727897442,0.9998602880136525,0.9999421583780286,0.9999764769757449,0.9999905889032811,0.9999962910348268,0.9999985584289847,0.999999446854584,0.999999790268511,0.9999999213554739,0.9999999708138144,0.9999999892729032,1.0
2020-09-07 09:00:00,0.039709419479818285,0.15020843250442048,0.3184100643972254,0.5037744876370058,0.6691112780781558,0.7957437786182906,0.8820911511801933,0.9357862974590473,0.9667594234117682,0.9835412600003025,0.9921639083770347,0.9963966835845631,0.998393673302914,0.9993035655807966,0.9997055381477643,0.9998782961995587,0.9999507287518528,0.9999804263398793,0.9999923577865577,0.9999970634722082,0.999998888146033,0.9999995847281532,0.9999998468522814,0.9999999441837468,0.9999999798801816,0.9999999928219097,2.0
2020-09-07 10:00:00,0.04482852079498408,0.1632767131911671,0.3364879934890238,0.5216566740666921,0.6831943998873566,0.8050568748270561,0.8874029232328629,0.9384198413262658,0.9678771760539913,0.9839204624428091,0.9922374242877992,0.9963705771906678,0.9983506764585511,0.9992693437111352,0.9996836479657489,0.999865836919009,0.9999441625283638,0.9999771562766405,0.9999908000650164,0.9999963479895451,0.9999985694691286,0.9999994465041548,0.9999997882758029,0.9999999198668293,0.9999999699702596,0.9999999888501377,2.0
2020-09-07 11:00:00,0.008379882493775815,0.04240792574358611,0.11635679303782678,0.23053419824072707,0.370906190455154,0.5169870022370199,0.6506268897561017,0.7608736465502086,0.8443903014898595,0.9032789117831891,0.942331926919579,0.9668903846825764,0.981631613675096,0.9901233247877258,0.9948388562380035,0.9973726699801897,0.9986943184199095,0.9993653532712361,0.9996977765705237,0.9998587861153733,0.9999351717335205,0.999970723782726,0.9999869802253036,0.9999942923249426,0.9999975312796896,0.9999989456228521,4.0
2020-09-07 12:00:00,0.00425727979778279,0.023606421141211954,0.07062523432070249,0.15173470126686553,0.2630618187717538,0.3923193466961713,0.5241704293502731,0.6453882366353917,0.7476743151350733,0.8279762935254655,0.8872450871688911,0.9287107534931193,0.9563922416754654,0.9741211712639872,0.9850638309438514,0.991597455879008,0.9953833902083568,0.9975182895568231,0.9986926545757137,0.9993241244731365,0.9996566442359307,0.9998283938302003,0.999915531652775,0.9999590129431912,0.9999803766775344,0.9999907227468786,4.0
2020-09-07 13:00:00,0.0007123834686009729,0.004992760442107269,0.01853934139726037,0.048570809510852436,0.10091417838271352,0.17726110697782368,0.2741451712579156,0.38397123571935365,0.4973140346476802,0.6053329805331067,0.7014520183510908,0.7820123644432031,0.8460614128902473,0.8946481511697646,0.9299870718910668,0.9547332825695944,0.9714754813781216,0.9824524431077776,0.9894454259312904,0.9937840824459148,0.9964109787970797,0.9979658953936161,0.998867142299693,0.9993793849908893,0.999665251124881,0.9998220740561982,4.0
2020-09-07 14:00:00,0.00017536901015517096,0.0014474248272627118,0.006254422637304291,0.01885210061336665,0.04457130753719144,0.08814261884624525,0.15186438418851408,0.23451214976917661,0.33145090857562,0.43579537278124514,0.5400543493273441,0.637641253131711,0.7238454473297387,0.7961544834739434,0.8540471134180525,0.8984817756684308,0.9313003334803807,0.9547009836538078,0.9708549378090496,0.9816781033307357,0.9887317036369709,0.9932119190047765,0.9959902138647835,0.9976749479719443,0.9986753464506195,0.9992577982015072,7.0
2020-09-07 15:00:00,0.0001447993173910335,0.0012712639307016689,0.005782445632626785,0.01817227696861656,0.04440581479779453,0.0900487063568191,0.15797523770277797,0.24685482724350413,0.35116867084726755,0.4626592029162837,0.5724679432890514,0.6730838620881545,0.759521987632178,0.8295969925736029,0.8834997132643689,0.9230246665392705,0.9507636018880216,0.969461102459923,0.981602902480416,0.9892195298626956,0.9938461671877762,0.9965734035387481,0.9981364456366429,0.9990089405328757,0.9994840370310466,0.9997367616912466,9.0
2020-09-07 16:00:00,3.774517268694477e-05,0.00036372665992292314,0.0018182836154184933,0.00628472504144677,0.016892251109552867,0.03765658869368714,0.07252455978276634,0.12414478119067342,0.19287020300795996,0.2764000253214403,0.3701749242040443,0.46833431741725406,0.5648749334602637,0.654656947231004,0.7340350936572808,0.8010592741695535,0.8553207032143986,0.89758420205372,0.929349601244292,0.9524491635971545,0.9687394974735671,0.9799039970508774,0.9873537831413935,0.9922019202579749,0.9952836439616969,0.9971996649932142,11.0
2020-09-07 17:00:00,0.00017463824870988915,0.0014735544614918352,0.0064774944034945514,0.019774350041345305,0.04716211912458021,0.09375369908127282,0.16187795985309322,0.24985546364234204,0.35220659531477744,0.46108621382975384,0.5682357997768837,0.6666979418910156,0.7518281810598634,0.8215185679272418,0.8758236203909194,0.9162855975374475,0.9452243601872031,0.9651587080006909,0.97842326597884,0.9869715465225058,0.9923191361527194,0.9955731538412859,0.997502723629835,0.9986195766832021,0.9992515132887664,0.9996015225915356,11.0
2020-09-07 18:00:00,9.615628737474304e-05,0.000833926347560444,0.0037824290102706423,0.011953134034882013,0.02958921250387987,0.06117263753819478,0.10999328144316026,0.17691247703591892,0.25985383990077454,0.354184004190137,0.4537608313012881,0.5522205939011546,0.6440917524619333,0.7254853452277419,0.7943082602320672,0.8500924237702223,0.8935991698300703,0.92635461285179,0.9502285840589412,0.967116013779658,0.9787347249345804,0.9865251192275851,0.9916246356526751,0.9948886332379279,0.9969343143022038,0.998191359323602,11.0
2020-09-07 19:00:00,3.360360969055e-05,0.0003288478126983034,0.0016670449939487628,0.005835061917410258,0.015862149459366873,0.035719430364786635,0.06941310603277459,0.11975956953859618,0.18734100284522884,0.2700723295100074,0.3635296485355496,0.46187578977189475,0.5590282665923585,0.6497035479942396,0.7300950730775264,0.7981124727041494,0.853249435885528,0.896220647339803,0.9285157826091631,0.9519839503808514,0.9685123665199784,0.9798183938472111,0.987343934224609,0.9922265758057808,0.9953192308464249,0.9972342626472407,13.0
2020-09-07 20:00:00,6.25222691888766e-05,0.0005787752901202416,0.0027821245307973006,0.00925611485455035,0.023974036994154957,0.05156246455974533,0.09593943250091994,0.15889155370138666,0.23922520054574778,0.33283780299214405,0.43362580659627814,0.5348290655116474,0.6303324086376655,0.7155725503056759,0.7879157693936464,0.8465649323217295,0.8921625608730193,0.9262756213755811,0.9509072812251379,0.9681181903405787,0.9797826380227153,0.98746647386543,0.9923954300177695,0.9954794947208302,0.9973646292759836,0.9984918508755092,12.0
2020-09-07 21:00:00,0.00011075506871709632,0.00098837709203489,0.004574441574549,0.014639891231538662,0.03645350824603337,0.07535569742494902,0.1347800288649967,0.21469243588511713,0.31120336229726714,0.41747166728923896,0.5254206245299315,0.6275441851929342,0.7182182671319228,0.7942650327588575,0.854836893856545,0.9008688954256815,0.9343790221561232,0.9578278977634308,0.9736481684490859,0.9839665768708332,0.9904880968716414,0.9944906935435901,0.9968807958563772,0.9982717600425457,0.9990619155073941,0.9995006652990971,14.0
2020-09-07 22:00:00,0.00010472983239788996,0.0009075203222793628,0.004108068823302616,0.012943471359886145,0.03191745870700264,0.06568430208189201,0.11749617784523286,0.1879204877975516,0.27439123247755676,0.3717288593217773,0.47334206610046164,0.5726224579290062,0.6640901118841661,0.7440461237159592,0.8107071613267828,0.863948493267081,0.9048395765166617,0.935139231163822,0.9568623101502737,0.9719691775123853,0.9821824546494506,0.988908423733602,0.9932307129034581,0.9959454873314819,0.9976144194513885,0.9986199462933372,12.0
2020-09-07 23:00:00,0.0003037415546320401,0.00223738763880155,0.008774207438913122,0.024367087836842154,0.05380340880640886,0.10058516716160386,0.16562201042118188,0.24679125848493963,0.339439819928698,0.4375076935166283,0.5348055630583723,0.6260579281034642,0.7075126009461534,0.7771037977705244,0.8342762317020416,0.8796204536254506,0.9144554271998461,0.9404521282842496,0.9593457094702451,0.9727471006675736,0.9820422510945888,0.9883571825419692,0.9925657989962842,0.9953209879628597,0.9970948811470272,0.9982193262590834,9.0
2020-09-08 00:00:00,0.008234042271880038,0.041731955199123996,0.11470083634963202,0.2276815454362195,0.3670269627169276,0.5125544051235464,0.6462025438010541,0.7569133128889373,0.8411507153402267,0.9008228571738225,0.9405873331632583,0.9657192998298333,0.9808835654643785,0.9896660397976749,0.9945700652359931,0.9972201443123994,0.998610479860593,0.9993205838220419,0.9996744928951625,0.9998469663753231,0.9999293037482349,0.9999678699085561,0.9999856184600706,0.9999936539479088,0.9999972369155501,0.9999988119640477,9.0
2020-09-08 01:00:00,0.0027484106903618633,0.016601766460262984,0.05342482100111253,0.12205985359201496,0.2227365961396874,0.34642786513405727,0.47874896623977314,0.6052902501638373,0.7155371592740107,0.8042918677558792,0.8710452515577067,0.9183596408235724,0.9501878575254938,0.9706264195813837,0.9832159945994549,0.9906851601712905,0.9949681899550266,0.9973491700332194,0.9986357058316307,0.9993129464727587,0.9996609582455241,0.9998358419199082,0.9999219211885803,0.9999634795682172,0.9999831848875207,0.9999923718718602,8.0
2020-09-08 02:00:00,0.01818056679927636,0.08091245029875743,0.19743437877910186,0.3519947602419523,0.515974608519018,0.6638254710879932,0.7814317143391535,0.8660587772698238,0.9221399211129278,0.9568224528678893,0.9770435519231833,0.9882474542310329,0.994184772416668,0.9972098928703642,0.9986982634195452,0.9994079661264009,0.9997369535974614,0.9998856043718607,0.9999512234760772,0.9999795784964873,0.9999915933961054,0.9999965933374786,0.9999986395576854,0.9999994640867672,0.9999997915735729,0.99999991990593,8.0
2020-09-08 03:00:00,0.023197290735396177,0.09754800513195365,0.2271599499799109,0.38994636889403056,0.5547355520309251,0.6974616807422013,0.8071686542263523,0.8838581805812283,0.9334631986627258,0.9635347972722431,0.9807879057065372,0.9902280200363573,0.9951841222954579,0.9976932096396333,0.9989231578205674,0.9995089509227093,0.9997808129065219,0.9999040596130616,0.9999587550286415,0.9999825606040452,0.9999927385531948,0.9999970192292214,0.9999987925198341,0.9999995168674861,0.9999998089098552,0.9999999252323322,5.0
2020-09-08 04:00:00,0.034647285411136534,0.13455731892420475,0.29212882812963126,0.47201790309228653,0.6382146841426695,0.7700477805383563,0.8631397525786153,0.9230836149078894,0.9588856980915,0.9789695417852303,0.9896528468181004,0.9950818969394349,0.9977333654002143,0.9989838916703376,0.9995557301102876,0.9998101040850288,0.9999204891377579,0.9999673300741508,0.9999868066334681,0.9999947562200038,0.9999979462733567,0.9999992065486645,0.9999996973101843,0.9999998858824322,0.9999999574475745,0.9999999842956295,4.0
2020-09-08 05:00:00,0.04098912387509823,0.1518560948740969,0.3178700584230601,0.4996483524192159,0.6621088571397276,0.7876894361036783,0.8746539658594535,0.9298769490405222,0.9625626223663206,0.9808125750993959,0.9905127283012216,0.9954555807033122,0.9978838598453567,0.9990392148164681,0.9995735940064358,0.9998146123886793,0.9999208927136136,0.9999668149343105,0.9999862948868393,0.999994420633712,0.9999977585216128,0.9999991104657219,0.9999996509771466,0.9999998644958368,0.9999999479082606,0.9999999801581504,4.0
2020-09-08 06:00:00,0.12507006065307194,0.35749709187173984,0.5972147392293078,0.7783689398139209,0.8902975391557834,0.9501975772520058,0.9789513396217492,0.9916216221938918,0.9968305253689358,0.9988523059937976,0.9995998825762085,0.9998650666617755,0.9999558112138927,0.9999859013727423,0.9999956055666783,0.9999986587744268,0.9999995983561341,0.9999998817856424,0.9999999657515523,0.9999999902203445,0.999999997244374,0.9999999992330356,0.999999999788951,0.9999999999425359,0.9999999999845072,0.9999999999958612,5.0
2020-09-08 07:00:00,0.13954735743606228,0.37969383722878575,0.6152934436006963,0.7883310719262512,0.8940832622406792,0.9508900013895737,0.9786029680813666,0.9911463134263333,0.99649221180319,0.9986607389330655,0.999504735121984,0.9998218675805701,0.999937475527344,0.9999785228824533,0.9999927632986042,0.9999976033387241,0.9999992185340573,0.9999997487628766,0.9999999202600145,0.9999999749870453,0.9999999922380745,0.9999999976151606,0.9999999992739583,0.9999999997808364,0.9999999999343643,0.9999999999804876,5.0
2020-09-08 08:00:00,0.03747290873232944,0.14381731184766863,0.30847830641524004,0.49265702311177795,0.6590830731669755,0.78800653111042,0.8767949193493042,0.9324905174404341,0.9648624811648063,0.9825184749157551,0.9916422784559864,0.9961431234149434,0.9982754873373536,0.9992504836682287,0.9996824720624006,0.9998685663925962,0.9999467333498211,0.9999788253901081,0.9999917305413853,0.9999968227625823,0.9999987975324859,0.9999995512245109,0.9999998346717386,0.9999999398253808,0.9999999783441251,0.9999999922883249,5.0
2020-09-08 09:00:00,0.029489574453505685,0.11743684778058502,0.26136257774775057,0.43233115129832533,0.5970750246919212,0.7336493143773989,0.8346171397624704,0.9027908310975286,0.9455450912246759,0.9707595623234101,0.9848757924026555,0.9924332967969552,0.9963253041862286,0.9982624797366078,0.9991980241859069,0.9996378472225074,0.999839686444028,0.9999303151522906,0.9999702115559904,0.9999874606819112,0.9999947961252399,0.9999978686195915,0.999999137651742,0.9999996550494767,0.999999863475058,0.9999999465010329,4.0
2020-09-08 10:00:00,0.02154495309267268,0.09365006133799703,0.22312033390220787,0.38865150562839107,0.5574935040952014,0.7035225978973108,0.8147202448196679,0.8911810389539343,0.9395205739025603,0.9679986415885127,0.9837941663380757,0.9921097680765575,0.9962921060119319,0.9983124436099362,0.999253958403365,0.999678812883065,0.9998650348495359,0.9999445355932685,0.9999776695668441,0.9999911784396712,0.9999965757831787,0.9999986923740521,0.9999995081912484,0.999999817637413,0.9999999332737626,0.9999999758877922,3.0
2020-09-08 11:00:00,0.005352504984107507,0.02915877932265346,0.08547478673403117,0.17961060200203005,0.3042980589377617,0.443491557211691,0.5795577955600844,0.6990764343621256,0.7951724357640944,0.8668782447066488,0.9170666154427779,0.9502945455001733,0.9712453356600274,0.9838959247376099,0.9912452062110405,0.9953689935447222,0.9976113589002199,0.9987963459962769,0.9994064314081106,0.9997131028178656,0.9998638965991822,0.9999365485178524,0.9999708971191196,0.9999868538823714,0.9999941462778469,0.9999974283617735,7.0
2020-09-08 12:00:00,0.001218128795605079,0.00802676109560177,0.028125168454879192,0.06978370201364718,0.13781799128538497,0.23098345992908503,0.3421816037312687,0.4609366896685942,0.5765758995914818,0.6807087505770152,0.7683767667034668,0.8379791557344742,0.890457198191716,0.9282495043131722,0.954370447678886,0.9717683466423174,0.9829738530133085,0.9899736961150589,0.9942256821580734,0.9967429263933275,0.9981982319664143,0.9990213161600418,0.9994774340245552,0.9997254399138368,0.9998579186575896,0.9999275208792164,7.0
2020-09-08 13:00:00,0.0008704902783994423,0.006098666924915293,0.02253087668015583,0.05849564256734062,0.1200496124347203,0.20777677204280298,0.316061934674129,0.43495976894943583,0.5533530666150484,0.6618283991129594,0.7543151559472221,0.8283555886379761,0.8844169958367432,0.924807428510355,0.9526366833358668,0.971052397781489,0.9827994327541816,0.9900453508490411,0.9943792582755896,0.9968988809885901,0.9983257582726679,0.9991143542183454,0.9995404157473256,0.9997657862752531,0.9998826609957313,0.999942155586814,6.0
2020-09-08 14:00:00,0.0005624096950992928,0.004055048359499574,0.015458357468563737,0.04149473035925352,0.08816145943624008,0.15806117484568202,0.2490359271829558,0.3546810291372335,0.4662499136738352,0.5749472385385379,0.6737328481202634,0.758220717383688,0.8267100526774498,0.8796442526081507,0.9188429692892196,0.9467708195017566,0.9659830953724888,0.9787836512452375,0.9870658682274164,0.9922819823554898,0.9954862199476865,0.9974096316860228,0.9985396775820007,0.9991904490453013,0.9995582713422553,0.9997625570400274,9.0
2020-09-08 15:00:00,0.001616051473999115,0.010599745312874902,0.03672693841432561,0.08962686940789946,0.1733630334709976,0.2837140210356308,0.4096382767585927,0.537438644526024,0.655044266657519,0.7546088603258221,0.8330350644177263,0.8910309497361509,0.9315894099509494,0.9585749592042538,0.9757437146460195,0.986233397036158,0.9924106193750057,0.9959278973211428,0.9978696795188297,0.9989115779743077,0.9994560916396736,0.9997337904587202,0.9998722286273288,0.9999397922464244,0.9999721172277315,0.999987297098848,7.0
2020-09-08 16:00:00,0.0007120072633137856,0.0049862677745533684,0.01850493746709122,0.048462861240007926,0.10066923811675936,0.17681882974948682,0.2734734204419748,0.38308165997438964,0.49626099684255753,0.604198229573415,0.7003233862847378,0.7809650317452185,0.8451467903185843,0.8938911892010031,0.929389892548322,0.9542819980852031,0.9711474569625985,0.9822222935286873,0.9892890781122178,0.9936809704935563,0.9963448063371199,0.9979244865727898,0.9988418288619549,0.9993642437475885,0.999656376298447,0.9998169699664808,8.0
2020-09-08 17:00:00,0.00020872397031423671,0.001635779918174486,0.006770924348478096,0.019705711359306446,0.045304991109201775,0.08767795013034627,0.14866668894484059,0.22704399475090123,0.31870200139350363,0.41764533394503084,0.5173321495020671,0.6118980577321831,0.6969657556083428,0.769957156999071,0.8299889091213888,0.8775103770847933,0.9138460975167089,0.9407637265172388,0.960134620991864,0.9737077414187358,0.9829870215533638,0.9891877070869856,0.9932442520619229,0.9958461532790411,0.9974845029145362,0.9984984424429858,12.0
2020-09-08 18:00:00,0.00016766110202401849,0.0013638966593440016,0.005832197939065177,0.01745926329388436,0.04112652700979733,0.0812562181490946,0.1402044051150781,0.21725316827870403,0.30860579760828627,0.4082911800315812,0.5095386235452284,0.6061145188245661,0.6932599614418449,0.7680976832467044,0.8295701710200613,0.8780740471248003,0.914971158435851,0.9421166497828741,0.9614846470021983,0.974918448607501,0.9839958816561898,0.9899826992060512,0.993843064814004,0.9962803994737236,0.997789248245766,0.9987062134737082,13.0
2020-09-08 19:00:00,3.1435482506776267e-05,0.0003051486255094793,0.0015381394689801672,0.005365174821877339,0.01456327834533812,0.03280503361883681,0.06387155437249331,0.11056228200385693,0.17372735280885324,0.25180599971055945,0.3410277856686649,0.43616573829257627,0.5315543745716902,0.622055038838915,0.7037388065349703,0.7741953887946297,0.8325005049979354,0.8789482347078338,0.914674207513983,0.9412753856595895,0.9604939689945525,0.9739942441413338,0.9832320366069264,0.9893997085546914,0.9934236838736294,0.9959926782013115,12.0
2020-09-08 20:00:00,0.000362786711489564,0.0029040143319911766,0.012086676998419298,0.034887710359452616,0.0786164713452053,0.14765169664884356,0.24103080633077387,0.3522584882671165,0.471274805165389,0.5874135892536592,0.6919920187971673,0.7797125568538357,0.8487853403265847,0.9001714028433299,0.9364846039533329,0.960973367736206,0.9767959444173228,0.9866246123833393,0.9925121303278038,0.9959220798224244,0.9978362007002735,0.9988797510555097,0.9994333590871607,0.9997196298873161,0.9998641430958944,0.9999354616258105,13.0
2020-09-08 21:00:00,7.622225808806676e-05,0.0006983130236191038,0.003319325213585281,0.01091273631565241,0.02791497844161581,0.05927132517588073,0.10884656755849735,0.17790551543079444,0.2643674491589774,0.36313522799509795,0.4672944053938844,0.5696619655360309,0.6641448101814824,0.7465675925273052,0.8148935360774896,0.8689643808174539,0.9099751531512404,0.9398897240267918,0.9609383971533255,0.9752627896564154,0.9847133942250524,0.9907708026119811,0.9945497916962911,0.9968483860207535,0.9982136383084844,0.9990065630936205,10.0
2020-09-08 22:00:00,9.285441489706973e-05,0.0008245346887709846,0.003812113527799387,0.012229951595985682,0.030621499929297982,0.06382121287513258,0.11534878519717802,0.1860061734925811,0.27331453396258787,0.37198994513544903,0.47518700028708716,0.5759891290074312,0.6686532077266191,0.749325773547785,0.8161928192668483,0.8691990453791849,0.9095405823977833,0.939117175209476,0.9600674549925404,0.9744422171318828,0.9840180285045144,0.9902238719514668,0.9941437250724456,0.9965608334337812,0.998018050677227,0.9988781303490911,9.0
2020-09-08 23:00:00,0.0006322374860153948,0.004458604322740054,0.016676785229678043,0.04404760681451848,0.09232097905498003,0.16365865165477414,0.2554836864659919,0.36117871913868327,0.472046760949542,0.5795363797936708,0.6769214723530742,0.7600897472455753,0.8275140203011746,0.879703362966014,0.9184605679513765,0.9461874228621364,0.9653625988694561,0.978220560340175,0.9866022349334755,0.9919258347566332,0.9952270012347904,0.997229113725843,0.9984185887220299,0.999111826380509,0.9995086711562791,0.9997320635874952,12.0
